23725	894	13804	0	2012-04-17 00:00:00	W	11	0	2012-04-17 00:00:00
23726	945	13805	0	2012-04-17 00:00:00	W	11	0	2012-04-17 00:00:00
23727	950	13806	0	2012-04-17 00:00:00	W	3	0	2012-04-17 00:00:00
23728	951	13807	0	2012-04-17 00:00:00	W	8	0	2012-04-17 00:00:00
23729	994	13808	0	2012-04-17 00:00:00	W	3	0	2012-04-17 00:00:00
23730	996	13809	0	2012-04-17 00:00:00	W	8	0	2012-04-17 00:00:00
23731	3	13810	0	2012-04-17 00:00:00	W	110	0	2012-04-17 00:00:00
23732	324	13811	0	2012-04-17 00:00:00	W	22	0	2012-04-17 00:00:00
23733	327	13812	0	2012-04-17 00:00:00	W	11	0	2012-04-17 00:00:00
23734	328	13813	0	2012-04-17 00:00:00	W	4	0	2012-04-17 00:00:00
23735	329	13814	0	2012-04-17 00:00:00	W	18	0	2012-04-17 00:00:00
23736	398	13815	0	2012-04-17 00:00:00	W	11	0	2012-04-17 00:00:00
23737	399	13816	0	2012-04-17 00:00:00	W	11	0	2012-04-17 00:00:00
23738	400	13817	0	2012-04-17 00:00:00	W	6	0	2012-04-17 00:00:00
23739	401	13818	0	2012-04-17 00:00:00	W	16	0	2012-04-17 00:00:00
23740	529	13819	0	2012-04-17 00:00:00	W	11	0	2012-04-17 00:00:00
23741	532	13820	0	2012-04-17 00:00:00	W	44	0	2012-04-17 00:00:00
23742	533	13821	0	2012-04-17 00:00:00	W	11	0	2012-04-17 00:00:00
23743	534	13822	0	2012-04-17 00:00:00	W	11	0	2012-04-17 00:00:00
23744	802	13823	0	2012-04-17 00:00:00	W	3	0	2012-04-17 00:00:00
23745	804	13824	0	2012-04-17 00:00:00	W	8	0	2012-04-17 00:00:00
23746	316	13825	0	2012-04-17 00:00:00	W	22	0	2012-04-17 00:00:00
23747	331	13826	0	2012-04-17 00:00:00	W	22	0	2012-04-17 00:00:00
23748	350	13827	0	2012-04-17 00:00:00	W	11	0	2012-04-17 00:00:00
23749	531	13828	0	2012-04-17 00:00:00	W	11	0	2012-04-17 00:00:00
23750	753	46246	1	2012-04-17 00:00:00	S	1	3578.27	2012-04-17 00:00:00
23751	766	46247	1	2012-04-17 00:00:00	S	1	699.0982	2012-04-17 00:00:00
23752	761	46248	1	2012-04-17 00:00:00	S	1	699.0982	2012-04-17 00:00:00
23753	774	46249	1	2012-04-17 00:00:00	S	1	3399.99	2012-04-17 00:00:00
23754	752	46250	1	2012-04-17 00:00:00	S	1	3578.27	2012-04-17 00:00:00
23755	777	46251	1	2012-04-17 00:00:00	S	1	3374.99	2012-04-17 00:00:00
23756	749	13829	0	2012-04-18 00:00:00	W	1	0	2012-04-18 00:00:00
23757	750	13830	0	2012-04-18 00:00:00	W	1	0	2012-04-18 00:00:00
23758	751	13831	0	2012-04-18 00:00:00	W	3	0	2012-04-18 00:00:00
23759	753	13832	0	2012-04-18 00:00:00	W	1	0	2012-04-18 00:00:00
23760	771	13833	0	2012-04-18 00:00:00	W	2	0	2012-04-18 00:00:00
23761	777	13834	0	2012-04-18 00:00:00	W	1	0	2012-04-18 00:00:00
23762	516	13835	0	2012-04-18 00:00:00	W	3	0	2012-04-18 00:00:00
23763	519	13836	0	2012-04-18 00:00:00	W	6	0	2012-04-18 00:00:00
23764	717	13837	0	2012-04-18 00:00:00	W	1	0	2012-04-18 00:00:00
23765	718	13838	0	2012-04-18 00:00:00	W	1	0	2012-04-18 00:00:00
23766	719	13839	0	2012-04-18 00:00:00	W	3	0	2012-04-18 00:00:00
23767	721	13840	0	2012-04-18 00:00:00	W	1	0	2012-04-18 00:00:00
23768	744	13841	0	2012-04-18 00:00:00	W	1	0	2012-04-18 00:00:00
23769	748	13842	0	2012-04-18 00:00:00	W	2	0	2012-04-18 00:00:00
23770	807	13843	0	2012-04-18 00:00:00	W	9	0	2012-04-18 00:00:00
23771	810	13844	0	2012-04-18 00:00:00	W	3	0	2012-04-18 00:00:00
23772	813	13845	0	2012-04-18 00:00:00	W	6	0	2012-04-18 00:00:00
23773	817	13846	0	2012-04-18 00:00:00	W	3	0	2012-04-18 00:00:00
23774	820	13847	0	2012-04-18 00:00:00	W	6	0	2012-04-18 00:00:00
23775	825	13848	0	2012-04-18 00:00:00	W	3	0	2012-04-18 00:00:00
23776	828	13849	0	2012-04-18 00:00:00	W	6	0	2012-04-18 00:00:00
23777	894	13850	0	2012-04-18 00:00:00	W	9	0	2012-04-18 00:00:00
23778	945	13851	0	2012-04-18 00:00:00	W	9	0	2012-04-18 00:00:00
23779	951	13852	0	2012-04-18 00:00:00	W	9	0	2012-04-18 00:00:00
23780	996	13853	0	2012-04-18 00:00:00	W	9	0	2012-04-18 00:00:00
23781	3	13854	0	2012-04-18 00:00:00	W	90	0	2012-04-18 00:00:00
23782	324	13855	0	2012-04-18 00:00:00	W	18	0	2012-04-18 00:00:00
23783	327	13856	0	2012-04-18 00:00:00	W	9	0	2012-04-18 00:00:00
23784	328	13857	0	2012-04-18 00:00:00	W	6	0	2012-04-18 00:00:00
23785	329	13858	0	2012-04-18 00:00:00	W	12	0	2012-04-18 00:00:00
23786	398	13859	0	2012-04-18 00:00:00	W	9	0	2012-04-18 00:00:00
23787	399	13860	0	2012-04-18 00:00:00	W	9	0	2012-04-18 00:00:00
23788	401	13861	0	2012-04-18 00:00:00	W	18	0	2012-04-18 00:00:00
23789	529	13862	0	2012-04-18 00:00:00	W	9	0	2012-04-18 00:00:00
23790	532	13863	0	2012-04-18 00:00:00	W	36	0	2012-04-18 00:00:00
23791	533	13864	0	2012-04-18 00:00:00	W	9	0	2012-04-18 00:00:00
23792	534	13865	0	2012-04-18 00:00:00	W	9	0	2012-04-18 00:00:00
23793	804	13866	0	2012-04-18 00:00:00	W	9	0	2012-04-18 00:00:00
23794	316	13867	0	2012-04-18 00:00:00	W	18	0	2012-04-18 00:00:00
23795	331	13868	0	2012-04-18 00:00:00	W	18	0	2012-04-18 00:00:00
23796	350	13869	0	2012-04-18 00:00:00	W	9	0	2012-04-18 00:00:00
23797	531	13870	0	2012-04-18 00:00:00	W	9	0	2012-04-18 00:00:00
23798	752	46252	1	2012-04-18 00:00:00	S	1	3578.27	2012-04-18 00:00:00
23799	750	46253	1	2012-04-18 00:00:00	S	1	3578.27	2012-04-18 00:00:00
23800	749	46254	1	2012-04-18 00:00:00	S	1	3578.27	2012-04-18 00:00:00
23801	751	46255	1	2012-04-18 00:00:00	S	1	3578.27	2012-04-18 00:00:00
23802	753	46256	1	2012-04-18 00:00:00	S	1	3578.27	2012-04-18 00:00:00
23803	773	46257	1	2012-04-18 00:00:00	S	1	3399.99	2012-04-18 00:00:00
23804	749	13871	0	2012-04-19 00:00:00	W	1	0	2012-04-19 00:00:00
23805	750	13872	0	2012-04-19 00:00:00	W	2	0	2012-04-19 00:00:00
23806	751	13873	0	2012-04-19 00:00:00	W	1	0	2012-04-19 00:00:00
23807	753	13874	0	2012-04-19 00:00:00	W	3	0	2012-04-19 00:00:00
23808	772	13875	0	2012-04-19 00:00:00	W	1	0	2012-04-19 00:00:00
23809	516	13876	0	2012-04-19 00:00:00	W	1	0	2012-04-19 00:00:00
23810	519	13877	0	2012-04-19 00:00:00	W	7	0	2012-04-19 00:00:00
23811	717	13878	0	2012-04-19 00:00:00	W	1	0	2012-04-19 00:00:00
23812	718	13879	0	2012-04-19 00:00:00	W	2	0	2012-04-19 00:00:00
23813	719	13880	0	2012-04-19 00:00:00	W	1	0	2012-04-19 00:00:00
23814	721	13881	0	2012-04-19 00:00:00	W	3	0	2012-04-19 00:00:00
23815	739	13882	0	2012-04-19 00:00:00	W	1	0	2012-04-19 00:00:00
23816	807	13883	0	2012-04-19 00:00:00	W	8	0	2012-04-19 00:00:00
23817	810	13884	0	2012-04-19 00:00:00	W	1	0	2012-04-19 00:00:00
23818	813	13885	0	2012-04-19 00:00:00	W	7	0	2012-04-19 00:00:00
23819	817	13886	0	2012-04-19 00:00:00	W	1	0	2012-04-19 00:00:00
23820	820	13887	0	2012-04-19 00:00:00	W	7	0	2012-04-19 00:00:00
23821	825	13888	0	2012-04-19 00:00:00	W	1	0	2012-04-19 00:00:00
23822	828	13889	0	2012-04-19 00:00:00	W	7	0	2012-04-19 00:00:00
23823	894	13890	0	2012-04-19 00:00:00	W	8	0	2012-04-19 00:00:00
23824	945	13891	0	2012-04-19 00:00:00	W	8	0	2012-04-19 00:00:00
23825	951	13892	0	2012-04-19 00:00:00	W	8	0	2012-04-19 00:00:00
23826	996	13893	0	2012-04-19 00:00:00	W	8	0	2012-04-19 00:00:00
23827	3	13894	0	2012-04-19 00:00:00	W	80	0	2012-04-19 00:00:00
23828	324	13895	0	2012-04-19 00:00:00	W	16	0	2012-04-19 00:00:00
23829	327	13896	0	2012-04-19 00:00:00	W	8	0	2012-04-19 00:00:00
23830	328	13897	0	2012-04-19 00:00:00	W	2	0	2012-04-19 00:00:00
23831	329	13898	0	2012-04-19 00:00:00	W	14	0	2012-04-19 00:00:00
23832	398	13899	0	2012-04-19 00:00:00	W	8	0	2012-04-19 00:00:00
23833	399	13900	0	2012-04-19 00:00:00	W	8	0	2012-04-19 00:00:00
23834	401	13901	0	2012-04-19 00:00:00	W	16	0	2012-04-19 00:00:00
23835	529	13902	0	2012-04-19 00:00:00	W	8	0	2012-04-19 00:00:00
23836	532	13903	0	2012-04-19 00:00:00	W	32	0	2012-04-19 00:00:00
23837	533	13904	0	2012-04-19 00:00:00	W	8	0	2012-04-19 00:00:00
23838	534	13905	0	2012-04-19 00:00:00	W	8	0	2012-04-19 00:00:00
23839	804	13906	0	2012-04-19 00:00:00	W	8	0	2012-04-19 00:00:00
23840	316	13907	0	2012-04-19 00:00:00	W	16	0	2012-04-19 00:00:00
23841	331	13908	0	2012-04-19 00:00:00	W	16	0	2012-04-19 00:00:00
23842	350	13909	0	2012-04-19 00:00:00	W	8	0	2012-04-19 00:00:00
23843	531	13910	0	2012-04-19 00:00:00	W	8	0	2012-04-19 00:00:00
23844	752	46258	1	2012-04-19 00:00:00	S	1	3578.27	2012-04-19 00:00:00
23845	752	46259	1	2012-04-19 00:00:00	S	1	3578.27	2012-04-19 00:00:00
23846	749	46260	1	2012-04-19 00:00:00	S	1	3578.27	2012-04-19 00:00:00
23847	775	46261	1	2012-04-19 00:00:00	S	1	3374.99	2012-04-19 00:00:00
23848	752	46262	1	2012-04-19 00:00:00	S	1	3578.27	2012-04-19 00:00:00
23849	749	46263	1	2012-04-19 00:00:00	S	1	3578.27	2012-04-19 00:00:00
23850	752	13911	0	2012-04-20 00:00:00	W	1	0	2012-04-20 00:00:00
23851	753	13912	0	2012-04-20 00:00:00	W	1	0	2012-04-20 00:00:00
23852	761	13913	0	2012-04-20 00:00:00	W	1	0	2012-04-20 00:00:00
23853	766	13914	0	2012-04-20 00:00:00	W	1	0	2012-04-20 00:00:00
23854	774	13915	0	2012-04-20 00:00:00	W	1	0	2012-04-20 00:00:00
23855	777	13916	0	2012-04-20 00:00:00	W	1	0	2012-04-20 00:00:00
23856	516	13917	0	2012-04-20 00:00:00	W	2	0	2012-04-20 00:00:00
23857	517	13918	0	2012-04-20 00:00:00	W	2	0	2012-04-20 00:00:00
23858	519	13919	0	2012-04-20 00:00:00	W	2	0	2012-04-20 00:00:00
23859	720	13920	0	2012-04-20 00:00:00	W	1	0	2012-04-20 00:00:00
23860	721	13921	0	2012-04-20 00:00:00	W	1	0	2012-04-20 00:00:00
23861	723	13922	0	2012-04-20 00:00:00	W	1	0	2012-04-20 00:00:00
23862	730	13923	0	2012-04-20 00:00:00	W	1	0	2012-04-20 00:00:00
23863	741	13924	0	2012-04-20 00:00:00	W	1	0	2012-04-20 00:00:00
23864	744	13925	0	2012-04-20 00:00:00	W	1	0	2012-04-20 00:00:00
23865	806	13926	0	2012-04-20 00:00:00	W	2	0	2012-04-20 00:00:00
23866	807	13927	0	2012-04-20 00:00:00	W	4	0	2012-04-20 00:00:00
23867	810	13928	0	2012-04-20 00:00:00	W	2	0	2012-04-20 00:00:00
23868	811	13929	0	2012-04-20 00:00:00	W	2	0	2012-04-20 00:00:00
23869	813	13930	0	2012-04-20 00:00:00	W	2	0	2012-04-20 00:00:00
23870	817	13931	0	2012-04-20 00:00:00	W	2	0	2012-04-20 00:00:00
23871	818	13932	0	2012-04-20 00:00:00	W	2	0	2012-04-20 00:00:00
23872	820	13933	0	2012-04-20 00:00:00	W	2	0	2012-04-20 00:00:00
23873	825	13934	0	2012-04-20 00:00:00	W	2	0	2012-04-20 00:00:00
23874	826	13935	0	2012-04-20 00:00:00	W	2	0	2012-04-20 00:00:00
23875	828	13936	0	2012-04-20 00:00:00	W	2	0	2012-04-20 00:00:00
23876	894	13937	0	2012-04-20 00:00:00	W	6	0	2012-04-20 00:00:00
23877	945	13938	0	2012-04-20 00:00:00	W	6	0	2012-04-20 00:00:00
23878	950	13939	0	2012-04-20 00:00:00	W	2	0	2012-04-20 00:00:00
23879	951	13940	0	2012-04-20 00:00:00	W	4	0	2012-04-20 00:00:00
23880	994	13941	0	2012-04-20 00:00:00	W	2	0	2012-04-20 00:00:00
23881	996	13942	0	2012-04-20 00:00:00	W	4	0	2012-04-20 00:00:00
23882	3	13943	0	2012-04-20 00:00:00	W	60	0	2012-04-20 00:00:00
23883	324	13944	0	2012-04-20 00:00:00	W	12	0	2012-04-20 00:00:00
23884	327	13945	0	2012-04-20 00:00:00	W	6	0	2012-04-20 00:00:00
23885	328	13946	0	2012-04-20 00:00:00	W	4	0	2012-04-20 00:00:00
23886	329	13947	0	2012-04-20 00:00:00	W	8	0	2012-04-20 00:00:00
23887	398	13948	0	2012-04-20 00:00:00	W	6	0	2012-04-20 00:00:00
23888	399	13949	0	2012-04-20 00:00:00	W	6	0	2012-04-20 00:00:00
23889	400	13950	0	2012-04-20 00:00:00	W	4	0	2012-04-20 00:00:00
23890	401	13951	0	2012-04-20 00:00:00	W	8	0	2012-04-20 00:00:00
23891	529	13952	0	2012-04-20 00:00:00	W	6	0	2012-04-20 00:00:00
23892	532	13953	0	2012-04-20 00:00:00	W	24	0	2012-04-20 00:00:00
23893	533	13954	0	2012-04-20 00:00:00	W	6	0	2012-04-20 00:00:00
23894	534	13955	0	2012-04-20 00:00:00	W	6	0	2012-04-20 00:00:00
23895	802	13956	0	2012-04-20 00:00:00	W	2	0	2012-04-20 00:00:00
23896	804	13957	0	2012-04-20 00:00:00	W	4	0	2012-04-20 00:00:00
23897	316	13958	0	2012-04-20 00:00:00	W	12	0	2012-04-20 00:00:00
23898	331	13959	0	2012-04-20 00:00:00	W	12	0	2012-04-20 00:00:00
23899	350	13960	0	2012-04-20 00:00:00	W	6	0	2012-04-20 00:00:00
23900	531	13961	0	2012-04-20 00:00:00	W	6	0	2012-04-20 00:00:00
23901	777	46264	1	2012-04-20 00:00:00	S	1	3374.99	2012-04-20 00:00:00
23902	751	46265	1	2012-04-20 00:00:00	S	1	3578.27	2012-04-20 00:00:00
23903	753	46266	1	2012-04-20 00:00:00	S	1	3578.27	2012-04-20 00:00:00
23904	753	46267	1	2012-04-20 00:00:00	S	1	3578.27	2012-04-20 00:00:00
23905	750	46268	1	2012-04-20 00:00:00	S	1	3578.27	2012-04-20 00:00:00
23906	751	46269	1	2012-04-20 00:00:00	S	1	3578.27	2012-04-20 00:00:00
23907	749	13962	0	2012-04-21 00:00:00	W	1	0	2012-04-21 00:00:00
23908	750	13963	0	2012-04-21 00:00:00	W	1	0	2012-04-21 00:00:00
23909	751	13964	0	2012-04-21 00:00:00	W	1	0	2012-04-21 00:00:00
23910	752	13965	0	2012-04-21 00:00:00	W	1	0	2012-04-21 00:00:00
23911	753	13966	0	2012-04-21 00:00:00	W	1	0	2012-04-21 00:00:00
23912	773	13967	0	2012-04-21 00:00:00	W	1	0	2012-04-21 00:00:00
23913	516	13968	0	2012-04-21 00:00:00	W	1	0	2012-04-21 00:00:00
23914	519	13969	0	2012-04-21 00:00:00	W	5	0	2012-04-21 00:00:00
23915	717	13970	0	2012-04-21 00:00:00	W	1	0	2012-04-21 00:00:00
23916	718	13971	0	2012-04-21 00:00:00	W	1	0	2012-04-21 00:00:00
23917	719	13972	0	2012-04-21 00:00:00	W	1	0	2012-04-21 00:00:00
23918	720	13973	0	2012-04-21 00:00:00	W	1	0	2012-04-21 00:00:00
23919	721	13974	0	2012-04-21 00:00:00	W	1	0	2012-04-21 00:00:00
23920	740	13975	0	2012-04-21 00:00:00	W	1	0	2012-04-21 00:00:00
23921	807	13976	0	2012-04-21 00:00:00	W	6	0	2012-04-21 00:00:00
23922	810	13977	0	2012-04-21 00:00:00	W	1	0	2012-04-21 00:00:00
23923	813	13978	0	2012-04-21 00:00:00	W	5	0	2012-04-21 00:00:00
23924	817	13979	0	2012-04-21 00:00:00	W	1	0	2012-04-21 00:00:00
23925	820	13980	0	2012-04-21 00:00:00	W	5	0	2012-04-21 00:00:00
23926	825	13981	0	2012-04-21 00:00:00	W	1	0	2012-04-21 00:00:00
23927	828	13982	0	2012-04-21 00:00:00	W	5	0	2012-04-21 00:00:00
23928	894	13983	0	2012-04-21 00:00:00	W	6	0	2012-04-21 00:00:00
23929	945	13984	0	2012-04-21 00:00:00	W	6	0	2012-04-21 00:00:00
23930	951	13985	0	2012-04-21 00:00:00	W	6	0	2012-04-21 00:00:00
23931	996	13986	0	2012-04-21 00:00:00	W	6	0	2012-04-21 00:00:00
23932	3	13987	0	2012-04-21 00:00:00	W	60	0	2012-04-21 00:00:00
23933	324	13988	0	2012-04-21 00:00:00	W	12	0	2012-04-21 00:00:00
23934	327	13989	0	2012-04-21 00:00:00	W	6	0	2012-04-21 00:00:00
23935	328	13990	0	2012-04-21 00:00:00	W	2	0	2012-04-21 00:00:00
23936	329	13991	0	2012-04-21 00:00:00	W	10	0	2012-04-21 00:00:00
23937	398	13992	0	2012-04-21 00:00:00	W	6	0	2012-04-21 00:00:00
23938	399	13993	0	2012-04-21 00:00:00	W	6	0	2012-04-21 00:00:00
23939	401	13994	0	2012-04-21 00:00:00	W	12	0	2012-04-21 00:00:00
23940	529	13995	0	2012-04-21 00:00:00	W	6	0	2012-04-21 00:00:00
23941	532	13996	0	2012-04-21 00:00:00	W	24	0	2012-04-21 00:00:00
23942	533	13997	0	2012-04-21 00:00:00	W	6	0	2012-04-21 00:00:00
23943	534	13998	0	2012-04-21 00:00:00	W	6	0	2012-04-21 00:00:00
23944	804	13999	0	2012-04-21 00:00:00	W	6	0	2012-04-21 00:00:00
23945	316	14000	0	2012-04-21 00:00:00	W	12	0	2012-04-21 00:00:00
23946	331	14001	0	2012-04-21 00:00:00	W	12	0	2012-04-21 00:00:00
23947	350	14002	0	2012-04-21 00:00:00	W	6	0	2012-04-21 00:00:00
23948	531	14003	0	2012-04-21 00:00:00	W	6	0	2012-04-21 00:00:00
23949	751	46270	1	2012-04-21 00:00:00	S	1	3578.27	2012-04-21 00:00:00
23950	752	46271	1	2012-04-21 00:00:00	S	1	3578.27	2012-04-21 00:00:00
23951	750	46272	1	2012-04-21 00:00:00	S	1	3578.27	2012-04-21 00:00:00
23952	778	46273	1	2012-04-21 00:00:00	S	1	3374.99	2012-04-21 00:00:00
23953	777	46274	1	2012-04-21 00:00:00	S	1	3374.99	2012-04-21 00:00:00
23954	752	46275	1	2012-04-21 00:00:00	S	1	3578.27	2012-04-21 00:00:00
23955	750	46276	1	2012-04-21 00:00:00	S	1	3578.27	2012-04-21 00:00:00
23956	749	14004	0	2012-04-22 00:00:00	W	2	0	2012-04-22 00:00:00
23957	752	14005	0	2012-04-22 00:00:00	W	3	0	2012-04-22 00:00:00
23958	775	14006	0	2012-04-22 00:00:00	W	1	0	2012-04-22 00:00:00
23959	516	14007	0	2012-04-22 00:00:00	W	1	0	2012-04-22 00:00:00
23960	519	14008	0	2012-04-22 00:00:00	W	5	0	2012-04-22 00:00:00
23961	717	14009	0	2012-04-22 00:00:00	W	2	0	2012-04-22 00:00:00
23962	720	14010	0	2012-04-22 00:00:00	W	3	0	2012-04-22 00:00:00
23963	747	14011	0	2012-04-22 00:00:00	W	1	0	2012-04-22 00:00:00
23964	807	14012	0	2012-04-22 00:00:00	W	6	0	2012-04-22 00:00:00
23965	810	14013	0	2012-04-22 00:00:00	W	1	0	2012-04-22 00:00:00
23966	813	14014	0	2012-04-22 00:00:00	W	5	0	2012-04-22 00:00:00
23967	817	14015	0	2012-04-22 00:00:00	W	1	0	2012-04-22 00:00:00
23968	820	14016	0	2012-04-22 00:00:00	W	5	0	2012-04-22 00:00:00
23969	825	14017	0	2012-04-22 00:00:00	W	1	0	2012-04-22 00:00:00
23970	828	14018	0	2012-04-22 00:00:00	W	5	0	2012-04-22 00:00:00
23971	894	14019	0	2012-04-22 00:00:00	W	6	0	2012-04-22 00:00:00
23972	945	14020	0	2012-04-22 00:00:00	W	6	0	2012-04-22 00:00:00
23973	951	14021	0	2012-04-22 00:00:00	W	6	0	2012-04-22 00:00:00
23974	996	14022	0	2012-04-22 00:00:00	W	6	0	2012-04-22 00:00:00
23975	3	14023	0	2012-04-22 00:00:00	W	60	0	2012-04-22 00:00:00
23976	324	14024	0	2012-04-22 00:00:00	W	12	0	2012-04-22 00:00:00
23977	327	14025	0	2012-04-22 00:00:00	W	6	0	2012-04-22 00:00:00
23978	328	14026	0	2012-04-22 00:00:00	W	2	0	2012-04-22 00:00:00
23979	329	14027	0	2012-04-22 00:00:00	W	10	0	2012-04-22 00:00:00
23980	398	14028	0	2012-04-22 00:00:00	W	6	0	2012-04-22 00:00:00
23981	399	14029	0	2012-04-22 00:00:00	W	6	0	2012-04-22 00:00:00
23982	401	14030	0	2012-04-22 00:00:00	W	12	0	2012-04-22 00:00:00
23983	529	14031	0	2012-04-22 00:00:00	W	6	0	2012-04-22 00:00:00
23984	532	14032	0	2012-04-22 00:00:00	W	24	0	2012-04-22 00:00:00
23985	533	14033	0	2012-04-22 00:00:00	W	6	0	2012-04-22 00:00:00
23986	534	14034	0	2012-04-22 00:00:00	W	6	0	2012-04-22 00:00:00
23987	804	14035	0	2012-04-22 00:00:00	W	6	0	2012-04-22 00:00:00
23988	316	14036	0	2012-04-22 00:00:00	W	12	0	2012-04-22 00:00:00
23989	331	14037	0	2012-04-22 00:00:00	W	12	0	2012-04-22 00:00:00
23990	350	14038	0	2012-04-22 00:00:00	W	6	0	2012-04-22 00:00:00
23991	531	14039	0	2012-04-22 00:00:00	W	6	0	2012-04-22 00:00:00
23992	760	46277	1	2012-04-22 00:00:00	S	1	699.0982	2012-04-22 00:00:00
23993	762	46278	1	2012-04-22 00:00:00	S	1	699.0982	2012-04-22 00:00:00
23994	751	46279	1	2012-04-22 00:00:00	S	1	3578.27	2012-04-22 00:00:00
23995	750	46280	1	2012-04-22 00:00:00	S	1	3578.27	2012-04-22 00:00:00
23996	774	46281	1	2012-04-22 00:00:00	S	1	3399.99	2012-04-22 00:00:00
23997	772	46282	1	2012-04-22 00:00:00	S	1	3399.99	2012-04-22 00:00:00
23998	778	46283	1	2012-04-22 00:00:00	S	1	3374.99	2012-04-22 00:00:00
23999	763	46284	1	2012-04-22 00:00:00	S	1	699.0982	2012-04-22 00:00:00
24000	773	46285	1	2012-04-22 00:00:00	S	1	3399.99	2012-04-22 00:00:00
24001	750	14040	0	2012-04-23 00:00:00	W	1	0	2012-04-23 00:00:00
24002	751	14041	0	2012-04-23 00:00:00	W	2	0	2012-04-23 00:00:00
24003	753	14042	0	2012-04-23 00:00:00	W	2	0	2012-04-23 00:00:00
24004	777	14043	0	2012-04-23 00:00:00	W	1	0	2012-04-23 00:00:00
24005	516	14044	0	2012-04-23 00:00:00	W	1	0	2012-04-23 00:00:00
24006	519	14045	0	2012-04-23 00:00:00	W	5	0	2012-04-23 00:00:00
24007	718	14046	0	2012-04-23 00:00:00	W	1	0	2012-04-23 00:00:00
24008	719	14047	0	2012-04-23 00:00:00	W	2	0	2012-04-23 00:00:00
24009	721	14048	0	2012-04-23 00:00:00	W	2	0	2012-04-23 00:00:00
24010	744	14049	0	2012-04-23 00:00:00	W	1	0	2012-04-23 00:00:00
24011	807	14050	0	2012-04-23 00:00:00	W	6	0	2012-04-23 00:00:00
24012	810	14051	0	2012-04-23 00:00:00	W	1	0	2012-04-23 00:00:00
24013	813	14052	0	2012-04-23 00:00:00	W	5	0	2012-04-23 00:00:00
24014	817	14053	0	2012-04-23 00:00:00	W	1	0	2012-04-23 00:00:00
24015	820	14054	0	2012-04-23 00:00:00	W	5	0	2012-04-23 00:00:00
24016	825	14055	0	2012-04-23 00:00:00	W	1	0	2012-04-23 00:00:00
24017	828	14056	0	2012-04-23 00:00:00	W	5	0	2012-04-23 00:00:00
24018	894	14057	0	2012-04-23 00:00:00	W	6	0	2012-04-23 00:00:00
24019	945	14058	0	2012-04-23 00:00:00	W	6	0	2012-04-23 00:00:00
24020	951	14059	0	2012-04-23 00:00:00	W	6	0	2012-04-23 00:00:00
24021	996	14060	0	2012-04-23 00:00:00	W	6	0	2012-04-23 00:00:00
24022	3	14061	0	2012-04-23 00:00:00	W	60	0	2012-04-23 00:00:00
24023	324	14062	0	2012-04-23 00:00:00	W	12	0	2012-04-23 00:00:00
24024	327	14063	0	2012-04-23 00:00:00	W	6	0	2012-04-23 00:00:00
24025	328	14064	0	2012-04-23 00:00:00	W	2	0	2012-04-23 00:00:00
24026	329	14065	0	2012-04-23 00:00:00	W	10	0	2012-04-23 00:00:00
24027	398	14066	0	2012-04-23 00:00:00	W	6	0	2012-04-23 00:00:00
24028	399	14067	0	2012-04-23 00:00:00	W	6	0	2012-04-23 00:00:00
24029	401	14068	0	2012-04-23 00:00:00	W	12	0	2012-04-23 00:00:00
24030	529	14069	0	2012-04-23 00:00:00	W	6	0	2012-04-23 00:00:00
24031	532	14070	0	2012-04-23 00:00:00	W	24	0	2012-04-23 00:00:00
24032	533	14071	0	2012-04-23 00:00:00	W	6	0	2012-04-23 00:00:00
24033	534	14072	0	2012-04-23 00:00:00	W	6	0	2012-04-23 00:00:00
24034	804	14073	0	2012-04-23 00:00:00	W	6	0	2012-04-23 00:00:00
24035	316	14074	0	2012-04-23 00:00:00	W	12	0	2012-04-23 00:00:00
24036	331	14075	0	2012-04-23 00:00:00	W	12	0	2012-04-23 00:00:00
24037	350	14076	0	2012-04-23 00:00:00	W	6	0	2012-04-23 00:00:00
24038	531	14077	0	2012-04-23 00:00:00	W	6	0	2012-04-23 00:00:00
24039	768	46286	1	2012-04-23 00:00:00	S	1	699.0982	2012-04-23 00:00:00
24040	751	46287	1	2012-04-23 00:00:00	S	1	3578.27	2012-04-23 00:00:00
24041	750	46288	1	2012-04-23 00:00:00	S	1	3578.27	2012-04-23 00:00:00
24042	752	46289	1	2012-04-23 00:00:00	S	1	3578.27	2012-04-23 00:00:00
24043	778	46290	1	2012-04-23 00:00:00	S	1	3374.99	2012-04-23 00:00:00
24044	752	46291	1	2012-04-23 00:00:00	S	1	3578.27	2012-04-23 00:00:00
24045	752	46292	1	2012-04-23 00:00:00	S	1	3578.27	2012-04-23 00:00:00
24046	750	46293	1	2012-04-23 00:00:00	S	1	3578.27	2012-04-23 00:00:00
24047	772	46294	1	2012-04-23 00:00:00	S	1	3399.99	2012-04-23 00:00:00
24048	750	14078	0	2012-04-24 00:00:00	W	2	0	2012-04-24 00:00:00
24049	751	14079	0	2012-04-24 00:00:00	W	1	0	2012-04-24 00:00:00
24050	752	14080	0	2012-04-24 00:00:00	W	2	0	2012-04-24 00:00:00
24051	777	14081	0	2012-04-24 00:00:00	W	1	0	2012-04-24 00:00:00
24052	778	14082	0	2012-04-24 00:00:00	W	1	0	2012-04-24 00:00:00
24053	516	14083	0	2012-04-24 00:00:00	W	2	0	2012-04-24 00:00:00
