116283	994	45582	0	2013-09-11 00:00:00	W	8	0	2013-09-11 00:00:00
116284	995	45583	0	2013-09-11 00:00:00	W	7	0	2013-09-11 00:00:00
116285	996	45584	0	2013-09-11 00:00:00	W	1	0	2013-09-11 00:00:00
116286	3	45585	0	2013-09-11 00:00:00	W	160	0	2013-09-11 00:00:00
116287	324	45586	0	2013-09-11 00:00:00	W	32	0	2013-09-11 00:00:00
116288	327	45587	0	2013-09-11 00:00:00	W	16	0	2013-09-11 00:00:00
116289	328	45588	0	2013-09-11 00:00:00	W	16	0	2013-09-11 00:00:00
116290	329	45589	0	2013-09-11 00:00:00	W	14	0	2013-09-11 00:00:00
116291	330	45590	0	2013-09-11 00:00:00	W	2	0	2013-09-11 00:00:00
116292	398	45591	0	2013-09-11 00:00:00	W	16	0	2013-09-11 00:00:00
116293	399	45592	0	2013-09-11 00:00:00	W	16	0	2013-09-11 00:00:00
116294	400	45593	0	2013-09-11 00:00:00	W	8	0	2013-09-11 00:00:00
116295	401	45594	0	2013-09-11 00:00:00	W	24	0	2013-09-11 00:00:00
116296	529	45595	0	2013-09-11 00:00:00	W	16	0	2013-09-11 00:00:00
116297	532	45596	0	2013-09-11 00:00:00	W	64	0	2013-09-11 00:00:00
116298	533	45597	0	2013-09-11 00:00:00	W	16	0	2013-09-11 00:00:00
116299	534	45598	0	2013-09-11 00:00:00	W	16	0	2013-09-11 00:00:00
116300	802	45599	0	2013-09-11 00:00:00	W	4	0	2013-09-11 00:00:00
116301	803	45600	0	2013-09-11 00:00:00	W	4	0	2013-09-11 00:00:00
116302	804	45601	0	2013-09-11 00:00:00	W	8	0	2013-09-11 00:00:00
116303	316	45602	0	2013-09-11 00:00:00	W	32	0	2013-09-11 00:00:00
116304	331	45603	0	2013-09-11 00:00:00	W	32	0	2013-09-11 00:00:00
116305	350	45604	0	2013-09-11 00:00:00	W	16	0	2013-09-11 00:00:00
116306	531	45605	0	2013-09-11 00:00:00	W	16	0	2013-09-11 00:00:00
116307	712	56020	3	2013-09-11 00:00:00	S	1	8.99	2013-09-11 00:00:00
116308	798	56020	1	2013-09-11 00:00:00	S	1	1120.49	2013-09-11 00:00:00
116309	881	56020	2	2013-09-11 00:00:00	S	1	53.99	2013-09-11 00:00:00
116310	708	56021	3	2013-09-11 00:00:00	S	1	34.99	2013-09-11 00:00:00
116311	715	56021	4	2013-09-11 00:00:00	S	1	49.99	2013-09-11 00:00:00
116312	783	56021	1	2013-09-11 00:00:00	S	1	2294.99	2013-09-11 00:00:00
116313	859	56021	5	2013-09-11 00:00:00	S	1	24.49	2013-09-11 00:00:00
116314	871	56021	2	2013-09-11 00:00:00	S	1	9.99	2013-09-11 00:00:00
116315	870	56022	1	2013-09-11 00:00:00	S	1	4.99	2013-09-11 00:00:00
116316	872	56022	2	2013-09-11 00:00:00	S	1	8.99	2013-09-11 00:00:00
116317	711	56023	2	2013-09-11 00:00:00	S	1	34.99	2013-09-11 00:00:00
116318	864	56023	3	2013-09-11 00:00:00	S	1	63.5	2013-09-11 00:00:00
116319	878	56023	1	2013-09-11 00:00:00	S	1	21.98	2013-09-11 00:00:00
116320	707	56024	1	2013-09-11 00:00:00	S	1	34.99	2013-09-11 00:00:00
116321	881	56024	2	2013-09-11 00:00:00	S	1	53.99	2013-09-11 00:00:00
116322	716	56025	1	2013-09-11 00:00:00	S	1	49.99	2013-09-11 00:00:00
116323	712	56026	2	2013-09-11 00:00:00	S	1	8.99	2013-09-11 00:00:00
116324	882	56026	1	2013-09-11 00:00:00	S	1	53.99	2013-09-11 00:00:00
116325	792	56027	1	2013-09-11 00:00:00	S	1	2443.35	2013-09-11 00:00:00
116326	879	56027	4	2013-09-11 00:00:00	S	1	159	2013-09-11 00:00:00
116327	922	56027	2	2013-09-11 00:00:00	S	1	3.99	2013-09-11 00:00:00
116328	933	56027	3	2013-09-11 00:00:00	S	1	32.6	2013-09-11 00:00:00
116329	795	56028	1	2013-09-11 00:00:00	S	1	2443.35	2013-09-11 00:00:00
116330	870	56028	2	2013-09-11 00:00:00	S	1	4.99	2013-09-11 00:00:00
116331	872	56028	3	2013-09-11 00:00:00	S	1	8.99	2013-09-11 00:00:00
116332	877	56028	4	2013-09-11 00:00:00	S	1	7.95	2013-09-11 00:00:00
116333	881	56029	1	2013-09-11 00:00:00	S	1	53.99	2013-09-11 00:00:00
116334	873	56030	1	2013-09-11 00:00:00	S	1	2.29	2013-09-11 00:00:00
116335	711	56031	2	2013-09-11 00:00:00	S	1	34.99	2013-09-11 00:00:00
116336	928	56031	1	2013-09-11 00:00:00	S	1	24.99	2013-09-11 00:00:00
116337	923	56032	1	2013-09-11 00:00:00	S	1	4.99	2013-09-11 00:00:00
116338	873	56033	3	2013-09-11 00:00:00	S	1	2.29	2013-09-11 00:00:00
116339	922	56033	2	2013-09-11 00:00:00	S	1	3.99	2013-09-11 00:00:00
116340	933	56033	1	2013-09-11 00:00:00	S	1	32.6	2013-09-11 00:00:00
116341	873	56034	3	2013-09-11 00:00:00	S	1	2.29	2013-09-11 00:00:00
116342	922	56034	1	2013-09-11 00:00:00	S	1	3.99	2013-09-11 00:00:00
116343	933	56034	2	2013-09-11 00:00:00	S	1	32.6	2013-09-11 00:00:00
116344	873	56035	3	2013-09-11 00:00:00	S	1	2.29	2013-09-11 00:00:00
116345	921	56035	2	2013-09-11 00:00:00	S	1	4.99	2013-09-11 00:00:00
116346	928	56035	1	2013-09-11 00:00:00	S	1	24.99	2013-09-11 00:00:00
116347	707	56036	3	2013-09-11 00:00:00	S	1	34.99	2013-09-11 00:00:00
116348	921	56036	1	2013-09-11 00:00:00	S	1	4.99	2013-09-11 00:00:00
116349	929	56036	2	2013-09-11 00:00:00	S	1	29.99	2013-09-11 00:00:00
116350	873	56037	3	2013-09-11 00:00:00	S	1	2.29	2013-09-11 00:00:00
116351	921	56037	1	2013-09-11 00:00:00	S	1	4.99	2013-09-11 00:00:00
116352	929	56037	2	2013-09-11 00:00:00	S	1	29.99	2013-09-11 00:00:00
116353	873	56038	2	2013-09-11 00:00:00	S	1	2.29	2013-09-11 00:00:00
116354	929	56038	1	2013-09-11 00:00:00	S	1	29.99	2013-09-11 00:00:00
116355	921	56039	1	2013-09-11 00:00:00	S	1	4.99	2013-09-11 00:00:00
116356	929	56039	2	2013-09-11 00:00:00	S	1	29.99	2013-09-11 00:00:00
116357	708	56040	3	2013-09-11 00:00:00	S	1	34.99	2013-09-11 00:00:00
116358	921	56040	2	2013-09-11 00:00:00	S	1	4.99	2013-09-11 00:00:00
116359	929	56040	1	2013-09-11 00:00:00	S	1	29.99	2013-09-11 00:00:00
116360	929	56041	1	2013-09-11 00:00:00	S	1	29.99	2013-09-11 00:00:00
116361	870	56042	1	2013-09-11 00:00:00	S	1	4.99	2013-09-11 00:00:00
116362	871	56042	2	2013-09-11 00:00:00	S	1	9.99	2013-09-11 00:00:00
116363	874	56042	3	2013-09-11 00:00:00	S	1	8.99	2013-09-11 00:00:00
116364	870	56043	1	2013-09-11 00:00:00	S	1	4.99	2013-09-11 00:00:00
116365	871	56043	2	2013-09-11 00:00:00	S	1	9.99	2013-09-11 00:00:00
116366	880	56043	3	2013-09-11 00:00:00	S	1	54.99	2013-09-11 00:00:00
116367	870	56044	2	2013-09-11 00:00:00	S	1	4.99	2013-09-11 00:00:00
116368	871	56044	1	2013-09-11 00:00:00	S	1	9.99	2013-09-11 00:00:00
116369	877	56044	4	2013-09-11 00:00:00	S	1	7.95	2013-09-11 00:00:00
116370	880	56044	3	2013-09-11 00:00:00	S	1	54.99	2013-09-11 00:00:00
116371	708	56045	2	2013-09-11 00:00:00	S	1	34.99	2013-09-11 00:00:00
116372	870	56045	1	2013-09-11 00:00:00	S	1	4.99	2013-09-11 00:00:00
116373	873	56046	3	2013-09-11 00:00:00	S	1	2.29	2013-09-11 00:00:00
116374	921	56046	2	2013-09-11 00:00:00	S	1	4.99	2013-09-11 00:00:00
116375	930	56046	1	2013-09-11 00:00:00	S	1	35	2013-09-11 00:00:00
116376	873	56047	2	2013-09-11 00:00:00	S	1	2.29	2013-09-11 00:00:00
116377	876	56047	3	2013-09-11 00:00:00	S	1	120	2013-09-11 00:00:00
116378	931	56047	1	2013-09-11 00:00:00	S	1	21.49	2013-09-11 00:00:00
116379	708	56048	3	2013-09-11 00:00:00	S	1	34.99	2013-09-11 00:00:00
116380	921	56048	1	2013-09-11 00:00:00	S	1	4.99	2013-09-11 00:00:00
116381	930	56048	2	2013-09-11 00:00:00	S	1	35	2013-09-11 00:00:00
116382	930	56049	1	2013-09-11 00:00:00	S	1	35	2013-09-11 00:00:00
116383	711	56050	3	2013-09-11 00:00:00	S	1	34.99	2013-09-11 00:00:00
116384	921	56050	1	2013-09-11 00:00:00	S	1	4.99	2013-09-11 00:00:00
116385	930	56050	2	2013-09-11 00:00:00	S	1	35	2013-09-11 00:00:00
116386	712	56051	1	2013-09-11 00:00:00	S	1	8.99	2013-09-11 00:00:00
116387	714	56052	3	2013-09-11 00:00:00	S	1	49.99	2013-09-11 00:00:00
116388	932	56052	2	2013-09-11 00:00:00	S	1	24.99	2013-09-11 00:00:00
116389	973	56052	1	2013-09-11 00:00:00	S	1	1700.99	2013-09-11 00:00:00
116390	976	56053	1	2013-09-11 00:00:00	S	1	1700.99	2013-09-11 00:00:00
116391	974	56054	1	2013-09-11 00:00:00	S	1	1700.99	2013-09-11 00:00:00
116392	713	56055	2	2013-09-11 00:00:00	S	1	49.99	2013-09-11 00:00:00
116393	859	56055	3	2013-09-11 00:00:00	S	1	24.49	2013-09-11 00:00:00
116394	988	56055	1	2013-09-11 00:00:00	S	1	564.99	2013-09-11 00:00:00
116395	873	56056	3	2013-09-11 00:00:00	S	1	2.29	2013-09-11 00:00:00
116396	929	56056	2	2013-09-11 00:00:00	S	1	29.99	2013-09-11 00:00:00
116397	980	56056	1	2013-09-11 00:00:00	S	1	769.49	2013-09-11 00:00:00
116398	870	56057	3	2013-09-11 00:00:00	S	1	4.99	2013-09-11 00:00:00
116399	871	56057	2	2013-09-11 00:00:00	S	1	9.99	2013-09-11 00:00:00
116400	980	56057	1	2013-09-11 00:00:00	S	1	769.49	2013-09-11 00:00:00
116401	711	56058	4	2013-09-11 00:00:00	S	1	34.99	2013-09-11 00:00:00
116402	784	56058	1	2013-09-11 00:00:00	S	1	2294.99	2013-09-11 00:00:00
116403	921	56058	3	2013-09-11 00:00:00	S	1	4.99	2013-09-11 00:00:00
116404	930	56058	2	2013-09-11 00:00:00	S	1	35	2013-09-11 00:00:00
116405	783	56059	1	2013-09-11 00:00:00	S	1	2294.99	2013-09-11 00:00:00
116406	873	56059	2	2013-09-11 00:00:00	S	1	2.29	2013-09-11 00:00:00
116407	998	56060	1	2013-09-11 00:00:00	S	1	539.99	2013-09-11 00:00:00
116408	870	56061	3	2013-09-11 00:00:00	S	1	4.99	2013-09-11 00:00:00
116409	872	56061	2	2013-09-11 00:00:00	S	1	8.99	2013-09-11 00:00:00
116410	875	56061	5	2013-09-11 00:00:00	S	1	8.99	2013-09-11 00:00:00
116411	880	56061	4	2013-09-11 00:00:00	S	1	54.99	2013-09-11 00:00:00
116412	997	56061	1	2013-09-11 00:00:00	S	1	539.99	2013-09-11 00:00:00
116413	794	56062	1	2013-09-11 00:00:00	S	1	2443.35	2013-09-11 00:00:00
116414	872	56063	2	2013-09-11 00:00:00	S	1	8.99	2013-09-11 00:00:00
116415	961	56063	1	2013-09-11 00:00:00	S	1	742.35	2013-09-11 00:00:00
116416	781	56064	1	2013-09-11 00:00:00	S	1	2319.99	2013-09-11 00:00:00
116417	880	56064	2	2013-09-11 00:00:00	S	1	54.99	2013-09-11 00:00:00
116418	870	56065	3	2013-09-11 00:00:00	S	1	4.99	2013-09-11 00:00:00
116419	872	56065	2	2013-09-11 00:00:00	S	1	8.99	2013-09-11 00:00:00
116420	882	56065	4	2013-09-11 00:00:00	S	1	53.99	2013-09-11 00:00:00
116421	977	56065	1	2013-09-11 00:00:00	S	1	539.99	2013-09-11 00:00:00
116422	712	56066	2	2013-09-11 00:00:00	S	1	8.99	2013-09-11 00:00:00
116423	968	56066	1	2013-09-11 00:00:00	S	1	2384.07	2013-09-11 00:00:00
116424	967	56067	1	2013-09-11 00:00:00	S	1	2384.07	2013-09-11 00:00:00
116425	937	905	1	2013-09-12 00:00:00	P	550	62.9895	2013-09-12 00:00:00
116426	469	906	1	2013-09-12 00:00:00	P	3	43.323	2013-09-12 00:00:00
116427	470	906	2	2013-09-12 00:00:00	P	3	41.223	2013-09-12 00:00:00
116428	471	906	3	2013-09-12 00:00:00	P	3	45.4965	2013-09-12 00:00:00
116429	472	906	4	2013-09-12 00:00:00	P	3	41.223	2013-09-12 00:00:00
116430	462	907	1	2013-09-12 00:00:00	P	3	47.6805	2013-09-12 00:00:00
116431	510	908	1	2013-09-12 00:00:00	P	550	23.4045	2013-09-12 00:00:00
116432	511	908	2	2013-09-12 00:00:00	P	550	27.867	2013-09-12 00:00:00
116433	779	45606	0	2013-09-12 00:00:00	W	1	0	2013-09-12 00:00:00
116434	780	45607	0	2013-09-12 00:00:00	W	1	0	2013-09-12 00:00:00
116435	781	45608	0	2013-09-12 00:00:00	W	1	0	2013-09-12 00:00:00
116436	783	45609	0	2013-09-12 00:00:00	W	1	0	2013-09-12 00:00:00
116437	784	45610	0	2013-09-12 00:00:00	W	3	0	2013-09-12 00:00:00
116438	794	45611	0	2013-09-12 00:00:00	W	1	0	2013-09-12 00:00:00
116439	800	45612	0	2013-09-12 00:00:00	W	1	0	2013-09-12 00:00:00
116440	966	45613	0	2013-09-12 00:00:00	W	1	0	2013-09-12 00:00:00
116441	967	45614	0	2013-09-12 00:00:00	W	1	0	2013-09-12 00:00:00
116442	968	45615	0	2013-09-12 00:00:00	W	1	0	2013-09-12 00:00:00
116443	970	45616	0	2013-09-12 00:00:00	W	1	0	2013-09-12 00:00:00
116444	971	45617	0	2013-09-12 00:00:00	W	1	0	2013-09-12 00:00:00
116445	973	45618	0	2013-09-12 00:00:00	W	1	0	2013-09-12 00:00:00
116446	976	45619	0	2013-09-12 00:00:00	W	2	0	2013-09-12 00:00:00
116447	983	45620	0	2013-09-12 00:00:00	W	1	0	2013-09-12 00:00:00
116448	993	45621	0	2013-09-12 00:00:00	W	1	0	2013-09-12 00:00:00
116449	997	45622	0	2013-09-12 00:00:00	W	3	0	2013-09-12 00:00:00
116450	514	45623	0	2013-09-12 00:00:00	W	2	0	2013-09-12 00:00:00
116451	516	45624	0	2013-09-12 00:00:00	W	7	0	2013-09-12 00:00:00
116452	517	45625	0	2013-09-12 00:00:00	W	3	0	2013-09-12 00:00:00
116453	518	45626	0	2013-09-12 00:00:00	W	4	0	2013-09-12 00:00:00
116454	519	45627	0	2013-09-12 00:00:00	W	1	0	2013-09-12 00:00:00
116455	521	45628	0	2013-09-12 00:00:00	W	2	0	2013-09-12 00:00:00
116456	522	45629	0	2013-09-12 00:00:00	W	3	0	2013-09-12 00:00:00
116457	736	45630	0	2013-09-12 00:00:00	W	3	0	2013-09-12 00:00:00
116458	739	45631	0	2013-09-12 00:00:00	W	1	0	2013-09-12 00:00:00
116459	742	45632	0	2013-09-12 00:00:00	W	1	0	2013-09-12 00:00:00
116460	743	45633	0	2013-09-12 00:00:00	W	1	0	2013-09-12 00:00:00
116461	746	45634	0	2013-09-12 00:00:00	W	3	0	2013-09-12 00:00:00
116462	748	45635	0	2013-09-12 00:00:00	W	1	0	2013-09-12 00:00:00
116463	805	45636	0	2013-09-12 00:00:00	W	4	0	2013-09-12 00:00:00
116464	806	45637	0	2013-09-12 00:00:00	W	15	0	2013-09-12 00:00:00
116465	807	45638	0	2013-09-12 00:00:00	W	3	0	2013-09-12 00:00:00
116466	808	45639	0	2013-09-12 00:00:00	W	2	0	2013-09-12 00:00:00
116467	810	45640	0	2013-09-12 00:00:00	W	7	0	2013-09-12 00:00:00
116468	811	45641	0	2013-09-12 00:00:00	W	3	0	2013-09-12 00:00:00
116469	812	45642	0	2013-09-12 00:00:00	W	4	0	2013-09-12 00:00:00
116470	813	45643	0	2013-09-12 00:00:00	W	1	0	2013-09-12 00:00:00
116471	815	45644	0	2013-09-12 00:00:00	W	2	0	2013-09-12 00:00:00
116472	816	45645	0	2013-09-12 00:00:00	W	7	0	2013-09-12 00:00:00
116473	818	45646	0	2013-09-12 00:00:00	W	3	0	2013-09-12 00:00:00
116474	819	45647	0	2013-09-12 00:00:00	W	4	0	2013-09-12 00:00:00
116475	820	45648	0	2013-09-12 00:00:00	W	1	0	2013-09-12 00:00:00
116476	821	45649	0	2013-09-12 00:00:00	W	5	0	2013-09-12 00:00:00
116477	823	45650	0	2013-09-12 00:00:00	W	2	0	2013-09-12 00:00:00
116478	824	45651	0	2013-09-12 00:00:00	W	7	0	2013-09-12 00:00:00
116479	826	45652	0	2013-09-12 00:00:00	W	3	0	2013-09-12 00:00:00
116480	827	45653	0	2013-09-12 00:00:00	W	4	0	2013-09-12 00:00:00
116481	828	45654	0	2013-09-12 00:00:00	W	1	0	2013-09-12 00:00:00
116482	829	45655	0	2013-09-12 00:00:00	W	5	0	2013-09-12 00:00:00
116483	833	45656	0	2013-09-12 00:00:00	W	1	0	2013-09-12 00:00:00
116484	835	45657	0	2013-09-12 00:00:00	W	1	0	2013-09-12 00:00:00
116485	836	45658	0	2013-09-12 00:00:00	W	2	0	2013-09-12 00:00:00
116486	839	45659	0	2013-09-12 00:00:00	W	1	0	2013-09-12 00:00:00
116487	890	45660	0	2013-09-12 00:00:00	W	2	0	2013-09-12 00:00:00
116488	891	45661	0	2013-09-12 00:00:00	W	2	0	2013-09-12 00:00:00
116489	892	45662	0	2013-09-12 00:00:00	W	1	0	2013-09-12 00:00:00
116490	894	45663	0	2013-09-12 00:00:00	W	22	0	2013-09-12 00:00:00
116491	906	45664	0	2013-09-12 00:00:00	W	1	0	2013-09-12 00:00:00
116492	927	45665	0	2013-09-12 00:00:00	W	1	0	2013-09-12 00:00:00
116493	945	45666	0	2013-09-12 00:00:00	W	22	0	2013-09-12 00:00:00
116494	947	45667	0	2013-09-12 00:00:00	W	5	0	2013-09-12 00:00:00
116495	949	45668	0	2013-09-12 00:00:00	W	4	0	2013-09-12 00:00:00
116496	950	45669	0	2013-09-12 00:00:00	W	15	0	2013-09-12 00:00:00
116497	951	45670	0	2013-09-12 00:00:00	W	3	0	2013-09-12 00:00:00
116498	994	45671	0	2013-09-12 00:00:00	W	6	0	2013-09-12 00:00:00
116499	995	45672	0	2013-09-12 00:00:00	W	12	0	2013-09-12 00:00:00
116500	996	45673	0	2013-09-12 00:00:00	W	4	0	2013-09-12 00:00:00
116501	3	45674	0	2013-09-12 00:00:00	W	220	0	2013-09-12 00:00:00
116502	324	45675	0	2013-09-12 00:00:00	W	44	0	2013-09-12 00:00:00
116503	327	45676	0	2013-09-12 00:00:00	W	22	0	2013-09-12 00:00:00
116504	328	45677	0	2013-09-12 00:00:00	W	18	0	2013-09-12 00:00:00
116505	329	45678	0	2013-09-12 00:00:00	W	16	0	2013-09-12 00:00:00
116506	330	45679	0	2013-09-12 00:00:00	W	10	0	2013-09-12 00:00:00
116507	398	45680	0	2013-09-12 00:00:00	W	22	0	2013-09-12 00:00:00
116508	399	45681	0	2013-09-12 00:00:00	W	22	0	2013-09-12 00:00:00
116509	400	45682	0	2013-09-12 00:00:00	W	10	0	2013-09-12 00:00:00
116510	401	45683	0	2013-09-12 00:00:00	W	34	0	2013-09-12 00:00:00
116511	529	45684	0	2013-09-12 00:00:00	W	22	0	2013-09-12 00:00:00
116512	532	45685	0	2013-09-12 00:00:00	W	88	0	2013-09-12 00:00:00
116513	533	45686	0	2013-09-12 00:00:00	W	22	0	2013-09-12 00:00:00
116514	534	45687	0	2013-09-12 00:00:00	W	22	0	2013-09-12 00:00:00
116515	802	45688	0	2013-09-12 00:00:00	W	4	0	2013-09-12 00:00:00
116516	803	45689	0	2013-09-12 00:00:00	W	5	0	2013-09-12 00:00:00
116517	804	45690	0	2013-09-12 00:00:00	W	13	0	2013-09-12 00:00:00
116518	316	45691	0	2013-09-12 00:00:00	W	44	0	2013-09-12 00:00:00
116519	331	45692	0	2013-09-12 00:00:00	W	44	0	2013-09-12 00:00:00
116520	350	45693	0	2013-09-12 00:00:00	W	22	0	2013-09-12 00:00:00
116521	531	45694	0	2013-09-12 00:00:00	W	22	0	2013-09-12 00:00:00
116522	876	56068	1	2013-09-12 00:00:00	S	1	120	2013-09-12 00:00:00
116523	878	56069	1	2013-09-12 00:00:00	S	1	21.98	2013-09-12 00:00:00
116524	874	56070	2	2013-09-12 00:00:00	S	1	8.99	2013-09-12 00:00:00
116525	921	56070	3	2013-09-12 00:00:00	S	1	4.99	2013-09-12 00:00:00
116526	930	56070	1	2013-09-12 00:00:00	S	1	35	2013-09-12 00:00:00
116527	923	56071	1	2013-09-12 00:00:00	S	1	4.99	2013-09-12 00:00:00
116528	711	56072	1	2013-09-12 00:00:00	S	1	34.99	2013-09-12 00:00:00
116529	877	56073	4	2013-09-12 00:00:00	S	1	7.95	2013-09-12 00:00:00
116530	880	56073	3	2013-09-12 00:00:00	S	1	54.99	2013-09-12 00:00:00
116531	923	56073	2	2013-09-12 00:00:00	S	1	4.99	2013-09-12 00:00:00
116532	934	56073	1	2013-09-12 00:00:00	S	1	28.99	2013-09-12 00:00:00
116533	716	56074	3	2013-09-12 00:00:00	S	1	49.99	2013-09-12 00:00:00
116534	923	56074	2	2013-09-12 00:00:00	S	1	4.99	2013-09-12 00:00:00
116535	934	56074	1	2013-09-12 00:00:00	S	1	28.99	2013-09-12 00:00:00
116536	711	56075	2	2013-09-12 00:00:00	S	1	34.99	2013-09-12 00:00:00
116537	923	56075	1	2013-09-12 00:00:00	S	1	4.99	2013-09-12 00:00:00
116538	711	56076	4	2013-09-12 00:00:00	S	1	34.99	2013-09-12 00:00:00
116539	858	56076	3	2013-09-12 00:00:00	S	1	24.49	2013-09-12 00:00:00
116540	921	56076	1	2013-09-12 00:00:00	S	1	4.99	2013-09-12 00:00:00
116541	928	56076	2	2013-09-12 00:00:00	S	1	24.99	2013-09-12 00:00:00
116542	708	56077	3	2013-09-12 00:00:00	S	1	34.99	2013-09-12 00:00:00
116543	921	56077	1	2013-09-12 00:00:00	S	1	4.99	2013-09-12 00:00:00
116544	929	56077	2	2013-09-12 00:00:00	S	1	29.99	2013-09-12 00:00:00
116545	707	56078	2	2013-09-12 00:00:00	S	1	34.99	2013-09-12 00:00:00
116546	933	56078	1	2013-09-12 00:00:00	S	1	32.6	2013-09-12 00:00:00
116547	712	56079	3	2013-09-12 00:00:00	S	1	8.99	2013-09-12 00:00:00
116548	870	56079	2	2013-09-12 00:00:00	S	1	4.99	2013-09-12 00:00:00
116549	871	56079	1	2013-09-12 00:00:00	S	1	9.99	2013-09-12 00:00:00
116550	873	56080	4	2013-09-12 00:00:00	S	1	2.29	2013-09-12 00:00:00
116551	877	56080	5	2013-09-12 00:00:00	S	1	7.95	2013-09-12 00:00:00
116552	878	56080	3	2013-09-12 00:00:00	S	1	21.98	2013-09-12 00:00:00
116553	921	56080	1	2013-09-12 00:00:00	S	1	4.99	2013-09-12 00:00:00
116554	929	56080	2	2013-09-12 00:00:00	S	1	29.99	2013-09-12 00:00:00
116555	871	56081	1	2013-09-12 00:00:00	S	1	9.99	2013-09-12 00:00:00
116556	859	56082	3	2013-09-12 00:00:00	S	1	24.49	2013-09-12 00:00:00
116557	870	56082	2	2013-09-12 00:00:00	S	1	4.99	2013-09-12 00:00:00
116558	871	56082	1	2013-09-12 00:00:00	S	1	9.99	2013-09-12 00:00:00
116559	712	56083	1	2013-09-12 00:00:00	S	1	8.99	2013-09-12 00:00:00
116560	867	56083	2	2013-09-12 00:00:00	S	1	69.99	2013-09-12 00:00:00
116561	867	56084	1	2013-09-12 00:00:00	S	1	69.99	2013-09-12 00:00:00
116562	883	56084	2	2013-09-12 00:00:00	S	1	53.99	2013-09-12 00:00:00
116563	867	56085	1	2013-09-12 00:00:00	S	1	69.99	2013-09-12 00:00:00
116564	868	56086	1	2013-09-12 00:00:00	S	1	69.99	2013-09-12 00:00:00
116565	716	56087	2	2013-09-12 00:00:00	S	1	49.99	2013-09-12 00:00:00
116566	858	56087	3	2013-09-12 00:00:00	S	1	24.49	2013-09-12 00:00:00
116567	869	56087	1	2013-09-12 00:00:00	S	1	69.99	2013-09-12 00:00:00
116568	712	56088	2	2013-09-12 00:00:00	S	1	8.99	2013-09-12 00:00:00
116569	870	56088	1	2013-09-12 00:00:00	S	1	4.99	2013-09-12 00:00:00
116570	921	56089	1	2013-09-12 00:00:00	S	1	4.99	2013-09-12 00:00:00
116571	873	56090	3	2013-09-12 00:00:00	S	1	2.29	2013-09-12 00:00:00
116572	921	56090	1	2013-09-12 00:00:00	S	1	4.99	2013-09-12 00:00:00
116573	930	56090	2	2013-09-12 00:00:00	S	1	35	2013-09-12 00:00:00
116574	883	56091	3	2013-09-12 00:00:00	S	1	53.99	2013-09-12 00:00:00
116575	922	56091	1	2013-09-12 00:00:00	S	1	3.99	2013-09-12 00:00:00
116576	933	56091	2	2013-09-12 00:00:00	S	1	32.6	2013-09-12 00:00:00
116577	714	56092	2	2013-09-12 00:00:00	S	1	49.99	2013-09-12 00:00:00
116578	867	56092	1	2013-09-12 00:00:00	S	1	69.99	2013-09-12 00:00:00
116579	707	56093	2	2013-09-12 00:00:00	S	1	34.99	2013-09-12 00:00:00
116580	870	56093	1	2013-09-12 00:00:00	S	1	4.99	2013-09-12 00:00:00
116581	873	56094	2	2013-09-12 00:00:00	S	1	2.29	2013-09-12 00:00:00
116582	922	56094	1	2013-09-12 00:00:00	S	1	3.99	2013-09-12 00:00:00
116583	873	56095	3	2013-09-12 00:00:00	S	1	2.29	2013-09-12 00:00:00
116584	923	56095	2	2013-09-12 00:00:00	S	1	4.99	2013-09-12 00:00:00
116585	934	56095	1	2013-09-12 00:00:00	S	1	28.99	2013-09-12 00:00:00
116586	873	56096	2	2013-09-12 00:00:00	S	1	2.29	2013-09-12 00:00:00
116587	922	56096	1	2013-09-12 00:00:00	S	1	3.99	2013-09-12 00:00:00
116588	873	56097	2	2013-09-12 00:00:00	S	1	2.29	2013-09-12 00:00:00
116589	923	56097	1	2013-09-12 00:00:00	S	1	4.99	2013-09-12 00:00:00
116590	873	56098	3	2013-09-12 00:00:00	S	1	2.29	2013-09-12 00:00:00
116591	923	56098	1	2013-09-12 00:00:00	S	1	4.99	2013-09-12 00:00:00
116592	934	56098	2	2013-09-12 00:00:00	S	1	28.99	2013-09-12 00:00:00
116593	708	56099	3	2013-09-12 00:00:00	S	1	34.99	2013-09-12 00:00:00
116594	921	56099	2	2013-09-12 00:00:00	S	1	4.99	2013-09-12 00:00:00
116595	930	56099	1	2013-09-12 00:00:00	S	1	35	2013-09-12 00:00:00
116596	930	56100	1	2013-09-12 00:00:00	S	1	35	2013-09-12 00:00:00
116597	882	56101	2	2013-09-12 00:00:00	S	1	53.99	2013-09-12 00:00:00
116598	975	56101	1	2013-09-12 00:00:00	S	1	1700.99	2013-09-12 00:00:00
116599	882	56102	2	2013-09-12 00:00:00	S	1	53.99	2013-09-12 00:00:00
116600	974	56102	1	2013-09-12 00:00:00	S	1	1700.99	2013-09-12 00:00:00
116601	796	56103	1	2013-09-12 00:00:00	S	1	2443.35	2013-09-12 00:00:00
116602	866	56103	4	2013-09-12 00:00:00	S	1	63.5	2013-09-12 00:00:00
116603	870	56103	3	2013-09-12 00:00:00	S	1	4.99	2013-09-12 00:00:00
116604	872	56103	2	2013-09-12 00:00:00	S	1	8.99	2013-09-12 00:00:00
116605	873	56104	3	2013-09-12 00:00:00	S	1	2.29	2013-09-12 00:00:00
