49152	27170	52FC-4E8F-B0	1	807	1	74.838	0	74.838000	{D508A27F-4F2A-4E23-811F-D79B4E7D4252}	2012-12-31 00:00:00
49152	27171	52FC-4E8F-B0	1	785	1	647.994	0	647.994000	{D9A7B5C0-B44A-4B63-BC1D-932795068E82}	2012-12-31 00:00:00
49152	27172	52FC-4E8F-B0	1	780	1	1242.8518	0	1242.851800	{A06B053E-34F4-48FE-92B6-ACF3FDB14EC6}	2012-12-31 00:00:00
49152	27173	52FC-4E8F-B0	6	781	1	1242.8518	0	7457.110800	{489D431C-DCC1-49F9-A90F-FC578707EE4E}	2012-12-31 00:00:00
49152	27174	52FC-4E8F-B0	2	747	1	736.1455	0	1472.291000	{FA266691-046B-4517-A53E-4B17E260AFBF}	2012-12-31 00:00:00
49153	27175	F30C-41BC-9C	2	863	1	22.794	0	45.588000	{94D8D3FD-F4F0-4063-BD36-662ED0E8A0A7}	2012-12-31 00:00:00
49153	27176	F30C-41BC-9C	1	862	1	22.794	0	22.794000	{7B126645-7FDA-4F48-86BD-376F9E60A76E}	2012-12-31 00:00:00
49153	27177	F30C-41BC-9C	2	782	1	1229.4589	0	2458.917800	{49B7218E-10F3-4AE1-BC04-6FCDD663823A}	2012-12-31 00:00:00
49154	27178	0440-4E2E-9E	1	768	1	469.794	0	469.794000	{6A177EAA-6870-4E45-BDDD-4E224B8B23B9}	2012-12-31 00:00:00
49154	27179	0440-4E2E-9E	2	856	1	53.994	0	107.988000	{C5A82ADD-5800-41C8-8044-ADA272F40CC6}	2012-12-31 00:00:00
49155	27180	4D9E-400E-85	1	795	1	1308.9375	0	1308.937500	{F2492D27-9ABB-4094-9997-EC3F6BC9F90D}	2012-12-31 00:00:00
49156	27181	EB2D-4339-B0	2	770	1	469.794	0	939.588000	{A59D4485-8D68-4A77-96E6-DA348294CDF8}	2012-12-31 00:00:00
49156	27182	EB2D-4339-B0	1	822	1	324.4527	0	324.452700	{695AD4F2-EF16-4C15-BA8F-3943EBDE1D44}	2012-12-31 00:00:00
49156	27183	EB2D-4339-B0	4	836	1	324.4527	0	1297.810800	{A16A3CAD-94C1-4580-BB17-C9C207835128}	2012-12-31 00:00:00
49156	27184	EB2D-4339-B0	3	730	1	202.332	0	606.996000	{7F3BE84D-417E-472E-9874-0CE35F7EA2A2}	2012-12-31 00:00:00
49156	27185	EB2D-4339-B0	1	857	1	53.994	0	53.994000	{B1972D4E-82A3-46B3-9366-1635E6C33F30}	2012-12-31 00:00:00
49156	27186	EB2D-4339-B0	2	726	1	202.332	0	404.664000	{054276B8-0D6B-4D0E-84FB-4A22BBE2FB38}	2012-12-31 00:00:00
49156	27187	EB2D-4339-B0	2	722	1	183.9382	0	367.876400	{48D8E2B8-4D4C-494B-BCD3-27688D482D09}	2012-12-31 00:00:00
49157	27188	9DDB-4852-A8	4	712	1	5.1865	0	20.746000	{91EADE63-AE34-4F12-BB7A-7332B184F69A}	2012-12-31 00:00:00
49157	27189	9DDB-4852-A8	2	832	1	209.256	0	418.512000	{3CB99B7A-EB96-4383-AA04-2FFC87415656}	2012-12-31 00:00:00
49157	27190	9DDB-4852-A8	2	852	1	44.994	0	89.988000	{9F08D140-31AA-4267-BFA3-C2C366EE37D0}	2012-12-31 00:00:00
49157	27191	9DDB-4852-A8	2	809	1	33.7745	0	67.549000	{CDC45728-B28B-4490-A175-F29C027AF475}	2012-12-31 00:00:00
49157	27192	9DDB-4852-A8	10	780	1	1242.8518	0	12428.518000	{E2B30E04-FE05-4A35-BC14-9CEDC65BE6E6}	2012-12-31 00:00:00
49157	27193	9DDB-4852-A8	3	854	1	44.994	0	134.982000	{FD1DBDF2-321A-44C0-932B-36EC00C6EDAA}	2012-12-31 00:00:00
49157	27194	9DDB-4852-A8	7	781	1	1242.8518	0	8699.962600	{8858523F-992F-4CAC-B695-CB3FEB74CC92}	2012-12-31 00:00:00
49157	27195	9DDB-4852-A8	9	788	1	647.994	0	5831.946000	{DA24550F-33A5-4647-BEBF-E105E557FC3F}	2012-12-31 00:00:00
49157	27196	9DDB-4852-A8	8	779	1	1242.8518	0	9942.814400	{7A424549-0FEB-4BA5-8ED9-A4C073C5DAEA}	2012-12-31 00:00:00
49157	27197	9DDB-4852-A8	3	783	1	1229.4589	0	3688.376700	{9DFD638A-6489-4742-A656-965683F42495}	2012-12-31 00:00:00
49157	27198	9DDB-4852-A8	19	862	3	20.8945	0.05	377.145725	{8528E843-B862-4612-842E-0160C6457D55}	2012-12-31 00:00:00
49157	27199	9DDB-4852-A8	4	824	1	141.615	0	566.460000	{5126C5D2-DAD1-470F-BD47-075E05FE4FCF}	2012-12-31 00:00:00
49157	27200	9DDB-4852-A8	5	787	1	647.994	0	3239.970000	{BCCA396D-BAE2-4920-B89C-6C8CF2656DD7}	2012-12-31 00:00:00
49157	27201	9DDB-4852-A8	2	785	1	647.994	0	1295.988000	{F7E829C5-D262-47D7-AA92-65E6D30A1C89}	2012-12-31 00:00:00
49157	27202	9DDB-4852-A8	24	863	3	20.8945	0.05	476.394600	{2BADAC68-C3A3-42E1-B2DD-D8CEB5D98517}	2012-12-31 00:00:00
49157	27203	9DDB-4852-A8	2	786	1	647.994	0	1295.988000	{9B493559-1EEE-4347-B154-49CBD4D0C10E}	2012-12-31 00:00:00
49157	27204	9DDB-4852-A8	7	782	1	1229.4589	0	8606.212300	{61230097-610F-4C14-BEA2-BD35B362486C}	2012-12-31 00:00:00
49157	27205	9DDB-4852-A8	4	825	1	196.329	0	785.316000	{F0EFA746-D6B2-4CDE-AF15-1010D52DCC95}	2012-12-31 00:00:00
49157	27206	9DDB-4852-A8	7	784	1	1229.4589	0	8606.212300	{A8611D2F-3E3C-491A-B047-D21588E054B9}	2012-12-31 00:00:00
49157	27207	9DDB-4852-A8	4	715	1	28.8404	0	115.361600	{B4CF8A77-FEFC-4573-9206-EF9AC8B2A6CA}	2012-12-31 00:00:00
49158	27208	47CD-4C5F-B8	3	852	1	44.994	0	134.982000	{17243C80-E324-44EE-AD53-79BC22E9C923}	2012-12-31 00:00:00
49158	27209	47CD-4C5F-B8	1	857	1	53.994	0	53.994000	{C611F243-85A8-4114-9A31-C4C6B54B952E}	2012-12-31 00:00:00
49158	27210	47CD-4C5F-B8	3	859	1	14.1289	0	42.386700	{3071EDC1-9225-4032-9607-3A82B751E363}	2012-12-31 00:00:00
49158	27211	47CD-4C5F-B8	8	770	1	469.794	0	3758.352000	{F45F303B-46FD-49BC-BACF-868EF6651FB8}	2012-12-31 00:00:00
49158	27212	47CD-4C5F-B8	5	763	1	469.794	0	2348.970000	{E8E0716B-A0D8-4C4A-9D32-44CF9720D840}	2012-12-31 00:00:00
49158	27213	47CD-4C5F-B8	3	849	1	35.994	0	107.982000	{D88597E9-1F92-4D2C-8FC1-077C5C6E07EE}	2012-12-31 00:00:00
49158	27214	47CD-4C5F-B8	1	858	1	14.1289	0	14.128900	{DF2DB247-DE3B-48E3-9767-1FC43697CB5D}	2012-12-31 00:00:00
49158	27215	47CD-4C5F-B8	5	856	1	53.994	0	269.970000	{D50D2FD6-82D9-4C48-9D61-8F9619194C09}	2012-12-31 00:00:00
49158	27216	47CD-4C5F-B8	4	714	1	28.8404	0	115.361600	{D8948598-C177-4F8A-A210-9AE9BAAFA511}	2012-12-31 00:00:00
49158	27217	47CD-4C5F-B8	4	841	1	35.994	0	143.976000	{4884AE30-55BC-4544-B2EF-F917BBE73524}	2012-12-31 00:00:00
49158	27218	47CD-4C5F-B8	3	854	1	44.994	0	134.982000	{E7EDBF4A-BB36-4765-A9F1-2AF87924CE3A}	2012-12-31 00:00:00
49158	27219	47CD-4C5F-B8	8	715	1	28.8404	0	230.723200	{13042308-1B4B-46BD-A2FC-9CD1104ADC90}	2012-12-31 00:00:00
49158	27220	47CD-4C5F-B8	2	762	1	469.794	0	939.588000	{EC4D9413-B39E-4381-A873-66BBF68E21B6}	2012-12-31 00:00:00
49158	27221	47CD-4C5F-B8	10	760	1	469.794	0	4697.940000	{738BB6FD-99BC-445C-B814-3D054EAD50AC}	2012-12-31 00:00:00
49158	27222	47CD-4C5F-B8	6	761	1	469.794	0	2818.764000	{963F10A5-D5D2-440A-B986-307CB219DEAA}	2012-12-31 00:00:00
49158	27223	47CD-4C5F-B8	3	716	1	28.8404	0	86.521200	{32285565-53C9-4A38-B1FA-61766A0181D3}	2012-12-31 00:00:00
49158	27224	47CD-4C5F-B8	7	711	1	20.1865	0	141.305500	{D44D56E9-A365-48E8-964E-EE7D34E024F2}	2012-12-31 00:00:00
49158	27225	47CD-4C5F-B8	3	708	1	20.1865	0	60.559500	{45FC4A66-7266-47DA-A81A-ABA6B763D2D3}	2012-12-31 00:00:00
49158	27226	47CD-4C5F-B8	2	855	1	53.994	0	107.988000	{59B4923A-C5BB-4B45-A3C3-6B8395E742A1}	2012-12-31 00:00:00
49158	27227	47CD-4C5F-B8	3	843	1	15	0	45.000000	{B9E26F93-5C4B-4749-B3B4-D9A4217A7D01}	2012-12-31 00:00:00
49158	27228	47CD-4C5F-B8	4	844	1	11.994	0	47.976000	{808EE995-BEA1-41F0-9A91-03CF34733855}	2012-12-31 00:00:00
49158	27229	47CD-4C5F-B8	2	707	1	20.1865	0	40.373000	{F99EE535-EF2A-4DD9-8A51-9969FE48B1BE}	2012-12-31 00:00:00
49158	27230	47CD-4C5F-B8	6	712	1	5.1865	0	31.119000	{ED7DC943-F849-4E3B-8573-803A2B835526}	2012-12-31 00:00:00
49158	27231	47CD-4C5F-B8	3	765	1	469.794	0	1409.382000	{A2DE700B-CCF4-41AB-9EF1-4B1EFDFBBDAB}	2012-12-31 00:00:00
49159	27232	15B4-4CCD-9A	2	850	1	35.994	0	71.988000	{8A9E4884-DB78-4B08-8281-3A297F5EA95E}	2012-12-31 00:00:00
49159	27233	15B4-4CCD-9A	3	826	1	67.539	0	202.617000	{13CD361D-07D4-44B1-9936-DB6F567D5AA5}	2012-12-31 00:00:00
49159	27234	15B4-4CCD-9A	3	730	1	202.332	0	606.996000	{66988302-C15D-4516-95C8-8436A77F6E3B}	2012-12-31 00:00:00
49159	27235	15B4-4CCD-9A	1	729	1	202.332	0	202.332000	{8F3EC503-49B6-46C6-ACF7-74B82C4D9BAA}	2012-12-31 00:00:00
49159	27236	15B4-4CCD-9A	2	798	1	600.2625	0	1200.525000	{3161D06A-1F4E-41C5-822B-293A375D785C}	2012-12-31 00:00:00
49159	27237	15B4-4CCD-9A	3	726	1	202.332	0	606.996000	{30C80E15-8259-4F95-9E7D-BDC21AEC90C6}	2012-12-31 00:00:00
49159	27238	15B4-4CCD-9A	1	793	1	1308.9375	0	1308.937500	{CFAB195F-5FC4-486A-9C85-FE83C172E797}	2012-12-31 00:00:00
49159	27239	15B4-4CCD-9A	3	835	1	324.4527	0	973.358100	{E402698F-1DC0-4D59-9404-1415AE9078F8}	2012-12-31 00:00:00
49159	27240	15B4-4CCD-9A	1	789	1	1466.01	0	1466.010000	{EE2B6104-B85C-48B7-9291-328C2A497032}	2012-12-31 00:00:00
49159	27241	15B4-4CCD-9A	2	768	1	469.794	0	939.588000	{AC3064E9-693F-4C5C-B9F8-3D18E8A028D2}	2012-12-31 00:00:00
49159	27242	15B4-4CCD-9A	1	797	1	600.2625	0	600.262500	{F2ED1360-8BCC-498C-8BAB-DBBAD574258D}	2012-12-31 00:00:00
49159	27243	15B4-4CCD-9A	3	836	1	324.4527	0	973.358100	{5855F0DB-5331-4AA2-8138-A0E20BEB3444}	2012-12-31 00:00:00
49159	27244	15B4-4CCD-9A	1	766	1	469.794	0	469.794000	{080228A4-BA64-4A91-8D59-038BFABD1242}	2012-12-31 00:00:00
49159	27245	15B4-4CCD-9A	1	801	1	600.2625	0	600.262500	{8DD86BCE-5254-4BFB-BD3E-C88A00E3CD54}	2012-12-31 00:00:00
49159	27246	15B4-4CCD-9A	3	725	1	202.332	0	606.996000	{3E11B40E-0DC5-4A58-9F8A-20E30F24F007}	2012-12-31 00:00:00
49160	27247	60E2-486C-AE	2	790	1	1466.01	0	2932.020000	{B1082600-D5C2-49BC-BFA8-7921F93F814D}	2012-12-31 00:00:00
49160	27248	60E2-486C-AE	2	794	1	1308.9375	0	2617.875000	{4EB80119-0591-4A6D-B875-58E01815DA82}	2012-12-31 00:00:00
49160	27249	60E2-486C-AE	2	854	1	44.994	0	89.988000	{A9B0C6F2-B6D9-4660-BFDA-3194432497E7}	2012-12-31 00:00:00
49160	27250	60E2-486C-AE	3	766	1	469.794	0	1409.382000	{706D2F59-F506-408C-BFB9-A87828FA8903}	2012-12-31 00:00:00
49160	27251	60E2-486C-AE	1	765	1	469.794	0	469.794000	{AB63EEB0-38DE-4223-8175-5873DF6256E5}	2012-12-31 00:00:00
49160	27252	60E2-486C-AE	4	769	1	469.794	0	1879.176000	{3297CF80-9EDE-4E85-93E6-A6BA4BA24295}	2012-12-31 00:00:00
49160	27253	60E2-486C-AE	1	761	1	469.794	0	469.794000	{3EEA6C46-FE41-439C-BE62-399AEE0578A8}	2012-12-31 00:00:00
49160	27254	60E2-486C-AE	3	796	1	1308.9375	0	3926.812500	{C0D247F7-97F9-4341-846E-92B02A4B0A61}	2012-12-31 00:00:00
49160	27255	60E2-486C-AE	4	768	1	469.794	0	1879.176000	{7EDB28EA-3479-4CCE-B26A-6B50DB14A7EA}	2012-12-31 00:00:00
49160	27256	60E2-486C-AE	2	708	1	20.1865	0	40.373000	{621D8FFE-B899-4D7C-AB79-BBC60ED68AA6}	2012-12-31 00:00:00
49160	27257	60E2-486C-AE	2	801	1	600.2625	0	1200.525000	{57F6B1FA-9D7A-4462-832E-E2F36FDE2326}	2012-12-31 00:00:00
49160	27258	60E2-486C-AE	3	760	1	469.794	0	1409.382000	{A7C567AC-C78F-4F08-B008-E85B0DDE4178}	2012-12-31 00:00:00
49160	27259	60E2-486C-AE	4	798	1	600.2625	0	2401.050000	{C715B7FC-6E54-46AD-B70D-58EA2227881E}	2012-12-31 00:00:00
49160	27260	60E2-486C-AE	5	792	1	1308.9375	0	6544.687500	{D99260CB-745B-4683-879C-7F6CA3915F7E}	2012-12-31 00:00:00
49160	27261	60E2-486C-AE	2	711	1	20.1865	0	40.373000	{728235D2-644E-4035-9381-53DAB177D767}	2012-12-31 00:00:00
49160	27262	60E2-486C-AE	1	789	1	1466.01	0	1466.010000	{181B8489-937E-4F4B-93B4-F381C3EA427C}	2012-12-31 00:00:00
49160	27263	60E2-486C-AE	3	712	1	5.1865	0	15.559500	{7F730207-1DAE-4539-A858-9C0267B207C6}	2012-12-31 00:00:00
49160	27264	60E2-486C-AE	2	856	1	53.994	0	107.988000	{F82320A1-326C-4C8C-9BB5-94271E9CF72E}	2012-12-31 00:00:00
49160	27265	60E2-486C-AE	2	793	1	1308.9375	0	2617.875000	{D10C52FF-4170-4513-9C74-DA061321210C}	2012-12-31 00:00:00
49160	27266	60E2-486C-AE	1	763	1	469.794	0	469.794000	{679528B7-990B-407A-915C-A9E37BCC3D5E}	2012-12-31 00:00:00
49160	27267	60E2-486C-AE	1	800	1	600.2625	0	600.262500	{9ECBAF73-E283-4FD3-9B06-B4CA14E73E48}	2012-12-31 00:00:00
49160	27268	60E2-486C-AE	2	715	1	28.8404	0	57.680800	{E0FA0E48-D631-4462-854B-37E44ADA257A}	2012-12-31 00:00:00
49160	27269	60E2-486C-AE	3	791	1	1466.01	0	4398.030000	{BAD2C983-775F-41C0-B33C-009A983E6BDF}	2012-12-31 00:00:00
49160	27270	60E2-486C-AE	4	767	1	469.794	0	1879.176000	{1D538435-61C2-4659-81BD-A65969FC7996}	2012-12-31 00:00:00
49160	27271	60E2-486C-AE	1	835	1	324.4527	0	324.452700	{B2FC7EC2-02E1-487E-8B87-6A2ECCD61A64}	2012-12-31 00:00:00
49160	27272	60E2-486C-AE	5	759	1	469.794	0	2348.970000	{29B08C8A-5DD6-444A-9701-210E495C546C}	2012-12-31 00:00:00
49160	27273	60E2-486C-AE	1	799	1	600.2625	0	600.262500	{ECBDA0D6-1E4E-41C5-BCB9-D51061CEDEE1}	2012-12-31 00:00:00
49160	27274	60E2-486C-AE	5	795	1	1308.9375	0	6544.687500	{63D00E82-3A59-40BC-8814-773C3F39030B}	2012-12-31 00:00:00
49160	27275	60E2-486C-AE	1	797	1	600.2625	0	600.262500	{580A4777-007D-43F1-8F5F-F8462A80E5E4}	2012-12-31 00:00:00
49160	27276	60E2-486C-AE	3	852	1	44.994	0	134.982000	{CC244CF0-4297-467D-B075-A8691B115AF6}	2012-12-31 00:00:00
49160	27277	60E2-486C-AE	1	770	1	469.794	0	469.794000	{3EFBF55C-C4E9-45AB-B787-16AF2F86171F}	2012-12-31 00:00:00
49160	27278	60E2-486C-AE	2	762	1	469.794	0	939.588000	{73ECF4FD-A25C-4528-8B7D-DF7892B75776}	2012-12-31 00:00:00
49160	27279	60E2-486C-AE	1	826	1	67.539	0	67.539000	{AC8F7F5E-401C-4CCE-96FA-74E0B51521AA}	2012-12-31 00:00:00
49161	27280	0377-44E6-AA	2	765	1	469.794	0	939.588000	{F4DB0A46-2233-46A6-868F-AB5F30C78D9E}	2012-12-31 00:00:00
49161	27281	0377-44E6-AA	3	795	1	1308.9375	0	3926.812500	{AE8BE68B-11AE-4EE3-909D-948490B62100}	2012-12-31 00:00:00
49161	27282	0377-44E6-AA	2	789	1	1466.01	0	2932.020000	{E9D0DBC3-383E-4937-A208-5140574205AF}	2012-12-31 00:00:00
49161	27283	0377-44E6-AA	1	770	1	469.794	0	469.794000	{2D05A4E5-9C89-4ED4-8CE3-6DA36CAB107E}	2012-12-31 00:00:00
49161	27284	0377-44E6-AA	2	793	1	1308.9375	0	2617.875000	{5ADC22E7-BFC1-4650-81BE-055EB1622BDC}	2012-12-31 00:00:00
49161	27285	0377-44E6-AA	4	797	1	600.2625	0	2401.050000	{93C48C3F-4012-4E43-B308-CBB6B9C49DB8}	2012-12-31 00:00:00
49161	27286	0377-44E6-AA	4	768	1	469.794	0	1879.176000	{387E035B-D70F-4666-A291-A593F0F344D6}	2012-12-31 00:00:00
49161	27287	0377-44E6-AA	1	762	1	469.794	0	469.794000	{6E111539-D8D0-49F5-BF8C-407ED535EFEB}	2012-12-31 00:00:00
49161	27288	0377-44E6-AA	1	760	1	469.794	0	469.794000	{3602727F-5E8B-4ACF-8281-5A76EF4F2025}	2012-12-31 00:00:00
49161	27289	0377-44E6-AA	6	794	1	1308.9375	0	7853.625000	{DF020F0D-3B0F-4BA6-837B-276FB5511E4F}	2012-12-31 00:00:00
49161	27290	0377-44E6-AA	1	761	1	469.794	0	469.794000	{936C9ABC-F296-4198-BA12-FAC8941D3C8B}	2012-12-31 00:00:00
49161	27291	0377-44E6-AA	2	767	1	469.794	0	939.588000	{B814A8A7-B747-40B1-A0EA-F24CACE8DB80}	2012-12-31 00:00:00
49161	27292	0377-44E6-AA	2	792	1	1308.9375	0	2617.875000	{A375CF7B-2C90-4A0E-8D51-5E75081A622D}	2012-12-31 00:00:00
49161	27293	0377-44E6-AA	2	800	1	600.2625	0	1200.525000	{341C199B-48D8-4ABD-90D1-7E837271F3A7}	2012-12-31 00:00:00
49161	27294	0377-44E6-AA	3	790	1	1466.01	0	4398.030000	{0A77C270-A636-451F-9435-196A89B83822}	2012-12-31 00:00:00
49161	27295	0377-44E6-AA	3	766	1	469.794	0	1409.382000	{CFD3BDB4-7907-4512-9971-43D5D11C5852}	2012-12-31 00:00:00
49161	27296	0377-44E6-AA	1	799	1	600.2625	0	600.262500	{442F43DE-2D11-4D2D-A190-7282F074276D}	2012-12-31 00:00:00
49161	27297	0377-44E6-AA	1	798	1	600.2625	0	600.262500	{B0CF32B3-8F27-45DB-A9DE-024E5A8AD421}	2012-12-31 00:00:00
49161	27298	0377-44E6-AA	5	764	1	469.794	0	2348.970000	{FE06060A-7B28-481D-8DC1-212636E6CFEF}	2012-12-31 00:00:00
49161	27299	0377-44E6-AA	1	769	1	469.794	0	469.794000	{5FD5FE7C-16E3-4068-8A9E-02978E73A055}	2012-12-31 00:00:00
49161	27300	0377-44E6-AA	3	759	1	469.794	0	1409.382000	{6B04227E-19E2-4ED2-B8C7-6C62DC1AF013}	2012-12-31 00:00:00
49161	27301	0377-44E6-AA	1	796	1	1308.9375	0	1308.937500	{CF9E0229-391A-4B37-8E28-51A50E79072E}	2012-12-31 00:00:00
49161	27302	0377-44E6-AA	5	791	1	1466.01	0	7330.050000	{7103E287-0422-40CE-B084-B8441DCA6B48}	2012-12-31 00:00:00
49161	27303	0377-44E6-AA	2	801	1	600.2625	0	1200.525000	{CAC20F45-40A5-42E1-A27B-804A96DCB67A}	2012-12-31 00:00:00
49162	27304	5A92-4EFA-83	2	764	1	469.794	0	939.588000	{6416F113-CC58-4049-9641-8EE3AF8F6946}	2012-12-31 00:00:00
49163	27305	DE2F-4D6A-99	3	862	1	22.794	0	68.382000	{A7597B42-0E2F-4797-87F7-34C8475D8D7A}	2012-12-31 00:00:00
49163	27306	DE2F-4D6A-99	3	782	1	1229.4589	0	3688.376700	{BB7E16AC-7EB1-4464-8EED-C1991C199BF4}	2012-12-31 00:00:00
49163	27307	DE2F-4D6A-99	8	863	1	22.794	0	182.352000	{D6FF4133-7AE8-4623-A6E7-D694D4841B59}	2012-12-31 00:00:00
49163	27308	DE2F-4D6A-99	3	861	1	22.794	0	68.382000	{BA7BDFA2-F5A8-4B2B-9D29-995A3096F0A1}	2012-12-31 00:00:00
49163	27309	DE2F-4D6A-99	3	779	1	1242.8518	0	3728.555400	{9D487933-DB62-4DF2-837E-957D1E43BE9E}	2012-12-31 00:00:00
49164	27310	8622-4723-B6	1	862	1	22.794	0	22.794000	{CFD34B30-0AC2-4527-AB5D-C50135A299F1}	2012-12-31 00:00:00
49164	27311	8622-4723-B6	3	783	1	1229.4589	0	3688.376700	{B639C675-21FE-4F9D-A38C-CCCBE7D9AF76}	2012-12-31 00:00:00
49164	27312	8622-4723-B6	3	782	1	1229.4589	0	3688.376700	{2EA01D70-F232-4AD4-95FA-76A8F4B218CE}	2012-12-31 00:00:00
49164	27313	8622-4723-B6	2	861	1	22.794	0	45.588000	{64C83AE4-3296-421E-A8A9-832C06D818A2}	2012-12-31 00:00:00
49164	27314	8622-4723-B6	2	863	1	22.794	0	45.588000	{A4228ECB-6183-46AF-9D6B-9C5B385123ED}	2012-12-31 00:00:00
49165	27315	F4F6-472E-95	1	762	1	469.794	0	469.794000	{01FE80B4-095E-440A-923D-066D18237A3E}	2012-12-31 00:00:00
49165	27316	F4F6-472E-95	5	763	1	469.794	0	2348.970000	{9411B606-EFD4-4C07-96A0-0A6C609EEB8D}	2012-12-31 00:00:00
49165	27317	F4F6-472E-95	2	760	1	469.794	0	939.588000	{88DB95BF-47A4-4285-A3EB-B490FEB14CE5}	2012-12-31 00:00:00
49165	27318	F4F6-472E-95	3	765	1	469.794	0	1409.382000	{46DF1038-4ADF-406B-B645-0DE721108A6B}	2012-12-31 00:00:00
49165	27319	F4F6-472E-95	2	770	1	469.794	0	939.588000	{67904539-B31F-4655-AD6C-6F3B9E00F2FC}	2012-12-31 00:00:00
49166	27320	142E-4351-A4	3	814	1	209.256	0	627.768000	{4E08D9E7-FEE1-4C3C-8890-7E94752EAC79}	2012-12-31 00:00:00
49166	27321	142E-4351-A4	8	715	1	28.8404	0	230.723200	{F1CFAA83-74CF-4486-9BF9-FA801FD41C1E}	2012-12-31 00:00:00
49166	27322	142E-4351-A4	2	825	1	196.329	0	392.658000	{1AA3D8C3-3848-4CC3-8DFE-4AE4174D29D5}	2012-12-31 00:00:00
49166	27323	142E-4351-A4	1	824	1	141.615	0	141.615000	{5CF82ED2-DB20-4411-9C60-D9A0CC83D8FF}	2012-12-31 00:00:00
49166	27324	142E-4351-A4	4	832	1	209.256	0	837.024000	{C423E2D7-6386-4DF4-8635-2C1C4DE854D8}	2012-12-31 00:00:00
49166	27325	142E-4351-A4	1	854	1	44.994	0	44.994000	{67DAF845-E328-4E0B-95B5-3CCF9644F4A3}	2012-12-31 00:00:00
49166	27326	142E-4351-A4	3	779	1	1242.8518	0	3728.555400	{660D97B9-B7F0-4A43-B049-45A56697654C}	2012-12-31 00:00:00
49166	27327	142E-4351-A4	7	780	1	1242.8518	0	8699.962600	{9E8C4E3D-B233-4BEA-B100-9D9315E466DB}	2012-12-31 00:00:00
49166	27328	142E-4351-A4	3	786	1	647.994	0	1943.982000	{90E4D0BB-2823-488D-AED1-152615A40E26}	2012-12-31 00:00:00
49166	27329	142E-4351-A4	4	712	1	5.1865	0	20.746000	{4E4EB916-65B8-4D1E-9562-CA190BB8898B}	2012-12-31 00:00:00
49166	27330	142E-4351-A4	20	863	3	20.8945	0.05	396.995500	{3B9A0525-7B94-4855-92CA-FDD0EFADF082}	2012-12-31 00:00:00
49166	27331	142E-4351-A4	2	788	1	647.994	0	1295.988000	{A6D35326-56BA-4CE2-BAAE-D3B8C89B02B7}	2012-12-31 00:00:00
49166	27332	142E-4351-A4	13	862	2	22.0342	0.02	280.715708	{77CDA099-D808-4D0F-959B-247132AC307A}	2012-12-31 00:00:00
49166	27333	142E-4351-A4	6	782	1	1229.4589	0	7376.753400	{34D844C3-F28F-43A7-96D0-FD86B0781EB4}	2012-12-31 00:00:00
49166	27334	142E-4351-A4	3	852	1	44.994	0	134.982000	{0AB969EE-B689-4E1D-91D6-931FBABD6314}	2012-12-31 00:00:00
49166	27335	142E-4351-A4	2	787	1	647.994	0	1295.988000	{649A841E-03BA-4670-AA10-6830BA0714BA}	2012-12-31 00:00:00
49166	27336	142E-4351-A4	6	781	1	1242.8518	0	7457.110800	{5AFEDB22-819C-4222-9BCE-9340C8206E9F}	2012-12-31 00:00:00
49166	27337	142E-4351-A4	11	783	2	1188.477	0.02	12811.782060	{6B5660FB-101F-4582-8340-E87FDA40B3A8}	2012-12-31 00:00:00
49166	27338	142E-4351-A4	5	809	1	33.7745	0	168.872500	{48DC7620-D701-4B0C-9587-B3CA7F412424}	2012-12-31 00:00:00
49166	27339	142E-4351-A4	6	784	1	1229.4589	0	7376.753400	{D7535A9B-2C2C-43C9-A2E5-7DCF46AA16F0}	2012-12-31 00:00:00
49166	27340	142E-4351-A4	1	785	1	647.994	0	647.994000	{386C2830-494F-4E62-97D2-4DB8387BC2B1}	2012-12-31 00:00:00
49167	27341	5A78-4DE2-89	2	792	1	1308.9375	0	2617.875000	{3F4A02CC-5BAF-4C88-83D1-770391122633}	2012-12-31 00:00:00
49167	27342	5A78-4DE2-89	3	826	1	67.539	0	202.617000	{84F36520-C3A8-4E70-A343-19A2A03EECFB}	2012-12-31 00:00:00
49167	27343	5A78-4DE2-89	4	800	1	600.2625	0	2401.050000	{F9A02D18-57E5-4106-9679-F29EB037F0F5}	2012-12-31 00:00:00
49167	27344	5A78-4DE2-89	4	763	1	469.794	0	1879.176000	{023C709A-9A3C-4253-902F-2640F7C82BB5}	2012-12-31 00:00:00
49167	27345	5A78-4DE2-89	1	791	1	1466.01	0	1466.010000	{64DD153C-4683-4931-8DBD-56F92D0397A2}	2012-12-31 00:00:00
49167	27346	5A78-4DE2-89	3	790	1	1466.01	0	4398.030000	{E6B9CA58-1F7F-4150-9742-7B47CD473A74}	2012-12-31 00:00:00
49167	27347	5A78-4DE2-89	4	770	1	469.794	0	1879.176000	{DA7F4B2A-0AD4-4428-9BA6-2E2488768E76}	2012-12-31 00:00:00
49167	27348	5A78-4DE2-89	4	765	1	469.794	0	1879.176000	{EBB9C633-59C0-4FB8-98BB-436CFC4AAB6B}	2012-12-31 00:00:00
49167	27349	5A78-4DE2-89	3	797	1	600.2625	0	1800.787500	{72CAC5E4-32E8-4962-8538-5F5670BB0A08}	2012-12-31 00:00:00
